date,open,high,low,close,volume
2022-03-31,2.1445,2.1445,2.1445,2.1445,0.0
2022-04-01,2.1999,2.1999,2.1999,2.1999,0.0
2022-04-04,2.2428,2.2428,2.2428,2.2428,0.0
2022-04-05,2.2309,2.2309,2.2309,2.2309,0.0
2022-04-06,2.171,2.171,2.171,2.171,0.0
2022-04-07,2.2091,2.2091,2.2091,2.2091,0.0
2022-04-08,2.2317,2.2317,2.2317,2.2317,0.0
2022-04-11,2.1914,2.1914,2.1914,2.1914,0.0
2022-04-12,2.2522,2.2522,2.2522,2.2522,0.0
2022-04-13,2.2834,2.2834,2.2834,2.2834,0.0
2022-04-14,2.2967,2.2967,2.2967,2.2967,0.0
2022-04-18,2.2936,2.2936,2.2936,2.2936,0.0
2022-04-19,2.2164,2.2164,2.2164,2.2164,0.0
2022-04-20,2.2297,2.2297,2.2297,2.2297,0.0
2022-04-21,2.2648,2.2648,2.2648,2.2648,0.0
2022-04-22,2.2233,2.2233,2.2233,2.2233,0.0
2022-04-25,2.1894,2.1894,2.1894,2.1894,0.0
2022-04-26,2.2091,2.2091,2.2091,2.2091,0.0
2022-04-27,2.2004,2.2004,2.2004,2.2004,0.0
2022-04-28,2.2066,2.2066,2.2066,2.2066,0.0
2022-04-29,2.1887,2.1887,2.1887,2.1887,0.0
2022-05-02,2.2078,2.2078,2.2078,2.2078,0.0
2022-05-03,2.2293,2.2293,2.2293,2.2293,0.0
2022-05-04,2.3211,2.3211,2.3211,2.3211,0.0
2022-05-05,2.3284,2.3284,2.3284,2.3284,0.0
2022-05-06,2.3296,2.3296,2.3296,2.3296,0.0
2022-05-09,2.22,2.22,2.22,2.22,0.0
2022-05-10,2.1907,2.1907,2.1907,2.1907,0.0
2022-05-11,2.2796,2.2796,2.2796,2.2796,0.0
2022-05-12,2.2698,2.2698,2.2698,2.2698,0.0
2022-05-13,2.3113,2.3113,2.3113,2.3113,0.0
2022-05-16,2.3258,2.3258,2.3258,2.3258,0.0
2022-05-17,2.3016,2.3016,2.3016,2.3016,0.0
2022-05-18,2.2432,2.2432,2.2432,2.2432,0.0
2022-05-19,2.2703,2.2703,2.2703,2.2703,0.0
2022-05-20,2.2591,2.2591,2.2591,2.2591,0.0
2022-05-23,2.2699,2.2699,2.2699,2.2699,0.0
2022-05-24,2.2646,2.2646,2.2646,2.2646,0.0
2022-05-25,2.2951,2.2951,2.2951,2.2951,0.0
2022-05-26,2.2898,2.2898,2.2898,2.2898,0.0
2022-05-27,2.2835,2.2835,2.2835,2.2835,0.0
2022-05-31,2.2502,2.2502,2.2502,2.2502,0.0
2022-06-01,2.279,2.279,2.279,2.279,0.0
2022-06-02,2.3317,2.3317,2.3317,2.3317,0.0
2022-06-03,2.3526,2.3526,2.3526,2.3526,0.0
2022-06-06,2.3421,2.3421,2.3421,2.3421,0.0
2022-06-07,2.3913,2.3913,2.3913,2.3913,0.0
2022-06-08,2.4063,2.4063,2.4063,2.4063,0.0
2022-06-09,2.4026,2.4026,2.4026,2.4026,0.0
2022-06-10,2.3907,2.3907,2.3907,2.3907,0.0
2022-06-13,2.3892,2.3892,2.3892,2.3892,0.0
2022-06-14,2.3622,2.3622,2.3622,2.3622,0.0
2022-06-15,2.3342,2.3342,2.3342,2.3342,0.0
2022-06-16,2.3594,2.3594,2.3594,2.3594,0.0
2022-06-17,2.2706,2.2706,2.2706,2.2706,0.0
2022-06-21,2.2778,2.2778,2.2778,2.2778,0.0
2022-06-22,2.2686,2.2686,2.2686,2.2686,0.0
2022-06-23,2.1978,2.1978,2.1978,2.1978,0.0
2022-06-24,2.2363,2.2363,2.2363,2.2363,0.0
2022-06-27,2.2534,2.2534,2.2534,2.2534,0.0
2022-06-28,2.3251,2.3251,2.3251,2.3251,0.0
2022-06-29,2.2741,2.2741,2.2741,2.2741,0.0
2022-06-30,2.2371,2.2371,2.2371,2.2371,0.0
2022-07-01,2.2663,2.2663,2.2663,2.2663,0.0
2022-07-05,2.1118,2.1118,2.1118,2.1118,0.0
2022-07-06,2.0596,2.0596,2.0596,2.0596,0.0
2022-07-07,2.1441,2.1441,2.1441,2.1441,0.0
2022-07-08,2.185,2.185,2.185,2.185,0.0
2022-07-11,2.2001,2.2001,2.2001,2.2001,0.0
2022-07-12,2.0844,2.0844,2.0844,2.0844,0.0
2022-07-13,2.1009,2.1009,2.1009,2.1009,0.0
2022-07-20,2.18,2.18,2.18,2.18,0.0
2022-07-21,2.1355,2.1355,2.1355,2.1355,0.0
2022-07-22,2.1235,2.1235,2.1235,2.1235,0.0
2022-07-25,2.1622,2.1622,2.1622,2.1622,0.0
2022-07-26,2.167,2.167,2.167,2.167,0.0
2022-07-27,2.2152,2.2152,2.2152,2.2152,0.0
2022-07-28,2.1999,2.1999,2.1999,2.1999,0.0
2022-07-29,2.2151,2.2151,2.2151,2.2151,0.0
2022-08-01,2.1594,2.1594,2.1594,2.1594,0.0
2022-08-02,2.1855,2.1855,2.1855,2.1855,0.0
2022-08-03,2.1421,2.1421,2.1421,2.1421,0.0
2022-08-04,2.0855,2.0855,2.0855,2.0855,0.0
2022-08-05,2.0898,2.0898,2.0898,2.0898,0.0
2022-08-08,2.145,2.145,2.145,2.145,0.0
2022-08-09,2.1451,2.1451,2.1451,2.1451,0.0
2022-08-10,2.1989,2.1989,2.1989,2.1989,0.0
2022-08-11,2.2167,2.2167,2.2167,2.2167,0.0
2022-08-12,2.198,2.198,2.198,2.198,0.0
2022-08-15,2.1546,2.1546,2.1546,2.1546,0.0
2022-08-16,2.1271,2.1271,2.1271,2.1271,0.0
2022-08-17,2.1552,2.1552,2.1552,2.1552,0.0
2022-08-18,2.1765,2.1765,2.1765,2.1765,0.0
2022-08-19,2.1915,2.1915,2.1915,2.1915,0.0
2022-08-22,2.1767,2.1767,2.1767,2.1767,0.0
