date,open,high,low,close,volume
2022-12-13,28.7,28.7,28.7,28.7,0.0
2022-12-14,29.15,29.15,28.865,28.865,1.0
2022-12-15,27.92,27.92,27.92,27.92,0.0
2022-12-16,27.965,27.965,27.965,27.965,0.0
2022-12-19,27.815,27.815,27.815,27.815,0.0
2022-12-20,29.02,29.02,29.02,29.02,0.0
2022-12-21,28.935,28.935,28.935,28.935,0.0
2022-12-22,28.275,28.275,28.275,28.275,0.0
2022-12-23,28.6,28.6,28.6,28.6,0.0
2022-12-27,28.96,28.96,28.96,28.96,0.0
2022-12-28,28.515,28.515,28.515,28.515,0.0
2022-12-29,28.97,28.97,28.97,28.97,0.0
2022-12-30,28.74,28.74,28.74,28.74,0.0
2023-01-03,28.87,29.01,28.865,29.01,4.0
2023-01-04,29.065,29.065,28.69,28.69,1.0
2023-01-05,28.075,28.075,28.075,28.075,0.0
2023-01-06,28.66,28.72,28.66,28.72,3.0
2023-01-09,28.585,28.585,28.585,28.585,0.0
2023-01-10,28.32,28.32,28.32,28.32,0.0
2023-01-11,28.105,28.105,28.105,28.105,0.0
2023-01-12,28.7,28.7,28.7,28.7,0.0
2023-01-13,29.17,29.17,29.125,29.125,1.0
2023-01-17,28.76,28.76,28.76,28.76,0.0
2023-01-18,28.87,28.87,28.87,28.87,1.0
2023-01-19,28.46,28.46,28.46,28.46,1.0
2023-01-20,28.645,28.645,28.645,28.645,0.0
2023-01-23,28.195,28.195,28.195,28.195,0.0
2023-01-24,28.415,28.415,28.415,28.415,0.0
2023-01-25,28.495,28.495,28.495,28.495,1.0
2023-01-26,28.725,28.725,28.725,28.725,0.0
2023-01-27,28.265,28.265,28.265,28.265,0.0
2023-01-30,28.41,28.41,28.41,28.41,0.0
2023-01-31,28.54,28.54,28.54,28.54,0.0
2023-02-01,28.33,28.33,28.33,28.33,0.0
2023-02-02,28.72,28.72,28.72,28.72,1.0
2023-02-03,26.97,26.97,26.97,26.97,0.0
2023-02-06,26.75,26.75,26.75,26.75,3.0
2023-02-07,26.84,26.85,26.725,26.725,15.0
2023-02-08,27.005,27.07,26.9,26.9,46.0
2023-02-09,26.74,26.75,26.705,26.725,15.0
2023-02-10,26.65,26.66,26.625,26.625,14.0
2023-02-13,26.385,26.415,26.385,26.385,22.0
2023-02-14,26.345,26.345,26.345,26.345,0.0
2023-02-15,25.975,25.975,25.975,25.975,0.0
2023-02-16,26.125,26.14,26.12,26.12,4.0
2023-02-17,26.115,26.145,26.075,26.075,6.0
2023-02-21,26.245,26.245,26.22,26.22,4.0
2023-02-22,26.115,26.115,25.97,25.97,3.0
2023-02-23,25.92,25.92,25.54,25.55,6.0
2023-02-24,25.14,25.14,24.88,24.96,36.0
2023-02-27,24.78,24.78,24.65,24.65,5.0
2023-02-28,25.14,25.14,25.14,25.14,0.0
2023-03-01,25.125,25.125,25.125,25.125,1.0
2023-03-02,24.88,24.88,24.865,24.865,3.0
2023-03-03,25.025,25.38,25.025,25.38,3.0
2023-03-06,25.145,25.145,25.14,25.145,3.0
2023-03-07,24.655,24.655,24.03,24.03,13.0
2023-03-08,24.175,24.175,24.02,24.03,12.0
2023-03-09,24.05,24.055,24.05,24.055,4.0
2023-03-10,24.415,24.435,24.405,24.435,9.0
2023-03-13,25.875,25.89,25.865,25.865,13.0
2023-03-14,26.05,26.05,26.05,26.05,0.0
2023-03-15,25.8,25.8,25.8,25.8,0.0
2023-03-16,25.63,25.635,25.605,25.61,16.0
2023-03-17,26.505,26.505,26.505,26.505,2.0
2023-03-20,26.745,26.805,26.715,26.805,7.0
2023-03-21,26.48,26.605,26.48,26.565,4.0
2023-03-22,26.94,27.375,26.94,27.375,2.0
2023-03-23,27.415,27.415,27.415,27.415,3.0
2023-03-24,27.62,27.62,27.555,27.57,5.0
2023-03-27,27.39,27.39,27.385,27.385,4.0
2023-03-28,27.635,27.635,27.635,27.635,1.0
2023-03-29,27.715,27.715,27.695,27.695,4.0
2023-03-30,27.96,28.465,27.96,28.4,2.0
2023-03-31,28.66,28.66,28.625,28.625,4.0
2023-04-03,28.49,28.6,28.48,28.48,7.0
2023-04-04,29.67,29.775,29.67,29.74,5.0
2023-04-05,29.6,29.785,29.595,29.705,4.0
2023-04-06,29.77,29.77,29.77,29.77,0.0
2023-04-10,29.575,29.595,29.55,29.595,7.0
2023-04-11,29.83,29.99,29.83,29.935,14.0
2023-04-12,30.195,30.235,30.155,30.215,7.0
2023-04-13,30.68,30.795,30.68,30.795,10.0
2023-04-14,30.135,30.3,30.125,30.27,6.0
2023-04-17,29.835,29.835,29.835,29.835,0.0
2023-04-18,30.035,30.045,30.02,30.045,2.0
2023-04-19,30.165,30.165,30.165,30.165,0.0
2023-04-20,30.18,30.18,30.18,30.18,0.0
2023-04-21,29.835,29.835,29.835,29.835,0.0
2023-04-24,30.03,30.12,30.015,30.12,5.0
2023-04-25,29.6,29.6,29.6,29.6,0.0
2023-04-26,29.545,29.555,29.54,29.555,2.0
2023-04-27,29.73,29.73,29.715,29.715,1.0
2023-04-28,29.83,29.83,29.78,29.78,3.0
2023-05-01,29.785,29.785,29.76,29.76,1.0
2023-05-02,29.675,30.205,29.675,30.2,28.0
2023-05-03,30.255,30.255,30.255,30.255,0.0
2023-05-04,30.525,30.915,30.525,30.905,21.0
2023-05-05,30.2,30.58,30.2,30.58,42.0
2023-05-08,30.47,30.57,30.44,30.485,31.0
2023-05-09,30.365,30.57,30.34,30.555,38.0
2023-05-10,30.58,30.585,30.155,30.28,34.0
2023-05-11,29.305,29.305,28.805,28.885,51.0
2023-05-12,28.48,28.56,28.48,28.56,10.0
2023-05-15,28.695,28.71,28.69,28.705,21.0
2023-05-16,28.22,28.24,28.215,28.225,8.0
2023-05-17,28.215,28.28,28.21,28.22,12.0
2023-05-18,27.885,27.97,27.885,27.94,7.0
2023-05-19,28.405,28.42,28.4,28.415,6.0
2023-05-22,28.215,28.215,28.18,28.195,3.0
2023-05-23,27.92,27.92,27.91,27.915,5.0
2023-05-24,27.545,27.55,27.485,27.495,4.0
2023-05-25,27.31,27.365,27.085,27.1,4.0
2023-05-26,27.63,27.63,27.63,27.63,0.0
2023-05-30,27.555,27.555,27.49,27.505,6.0
2023-05-31,27.895,27.98,27.86,27.98,7.0
2023-06-01,28.005,28.365,28.005,28.36,3.0
2023-06-02,28.145,28.145,28.085,28.085,11.0
2023-06-05,27.995,27.995,27.96,27.975,8.0
2023-06-06,28.02,28.02,28.01,28.01,3.0
2023-06-07,27.82,27.835,27.815,27.815,21.0
2023-06-08,28.615,28.76,28.615,28.76,28.0
2023-06-09,28.825,28.845,28.82,28.82,12.0
2023-06-12,28.445,28.46,28.425,28.435,20.0
2023-06-13,28.425,28.425,28.16,28.18,20.0
2023-06-14,28.52,28.52,28.505,28.505,4.0
2023-06-15,28.03,28.33,28.03,28.28,4.0
2023-06-16,28.535,28.575,28.535,28.57,12.0
2023-06-20,27.41,27.525,27.41,27.515,6.0
2023-06-21,26.91,27.03,26.91,27.01,3.0
2023-06-22,26.64,26.66,26.625,26.63,8.0
2023-06-23,26.575,26.59,26.47,26.47,3.0
2023-06-26,27.11,27.115,27.01,27.01,13.0
2023-06-27,27.12,27.12,27.115,27.115,2.0
2023-06-28,26.93,27.105,26.93,27.085,11.0
2023-06-29,26.765,26.765,26.745,26.76,4.0
2023-06-30,27.005,27.005,27.005,27.005,0.0
2023-07-03,27.115,27.195,27.115,27.145,13.0
2023-07-05,27.485,27.52,27.45,27.45,12.0
2023-07-06,27.105,27.105,26.755,26.905,15.0
2023-07-07,27.295,27.365,27.29,27.355,15.0
2023-07-10,27.245,27.405,27.24,27.37,16.0
2023-07-11,27.39,27.465,27.32,27.325,103.0
2023-07-12,28.32,28.515,28.3,28.515,13.0
2023-07-13,28.985,29.255,28.905,29.255,17.0
2023-07-14,29.37,29.545,29.365,29.53,17.0
2023-07-17,29.155,29.375,29.155,29.34,15.0
2023-07-18,29.525,29.62,29.525,29.62,6.0
2023-07-19,29.745,29.78,29.55,29.78,71.0
2023-07-20,29.785,29.785,29.29,29.295,9.0
2023-07-21,29.185,29.185,29.1,29.175,11.0
2023-07-24,28.84,28.88,28.84,28.865,7.0
2023-07-25,29.13,29.185,29.13,29.17,5.0
2023-07-26,29.07,29.51,29.07,29.325,68.0
2023-07-27,28.99,28.99,28.435,28.64,45.0
2023-07-28,28.79,28.81,28.775,28.8,6.0
2023-07-31,29.01,29.345,29.01,29.335,37.0
2023-08-01,28.66,28.87,28.52,28.605,16.0
2023-08-02,28.46,28.46,28.0,28.085,27.0
2023-08-03,27.87,28.0,27.81,27.885,68.0
2023-08-04,27.935,27.98,27.835,27.91,39.0
2023-08-07,27.7,27.75,27.275,27.35,67.0
2023-08-08,26.805,26.925,26.805,26.84,11.0
2023-08-09,26.73,26.955,26.69,26.73,55.0
2023-08-10,26.87,27.01,26.69,26.845,121.0
2023-08-11,26.81,26.91,26.705,26.76,51.0
2023-08-14,26.485,26.7,26.36,26.685,146.0
2023-08-15,26.39,26.72,26.345,26.605,47.0
2023-08-16,26.69,26.69,26.425,26.475,15.0
2023-08-17,26.875,26.965,26.67,26.69,25.0
2023-08-18,26.765,26.78,26.705,26.715,15.0
2023-08-21,27.05,27.435,26.995,27.4,76.0
2023-08-22,27.415,27.56,27.325,27.515,119.0
2023-08-23,28.28,28.62,28.28,28.59,73.0
2023-08-24,28.455,28.61,28.325,28.44,56.0
2023-08-25,28.425,28.65,28.14,28.455,112.0
2023-08-28,28.34,28.655,28.34,28.49,160.0
2023-08-29,28.545,29.15,28.52,29.1,171.0
2023-08-30,29.325,29.415,28.935,29.06,469.0
2023-08-31,28.905,28.985,28.665,28.73,365.0
2023-09-01,29.0,29.09,28.405,28.445,346.0
2023-09-05,27.99,28.03,27.62,27.66,266.0
2023-09-06,27.05,27.425,27.025,27.205,410.0
2023-09-07,26.925,27.08,26.87,26.945,209.0
2023-09-08,26.915,27.135,26.82,26.9,232.0
2023-09-11,27.185,27.2,26.93,27.09,428.0
2023-09-12,26.87,27.15,26.83,27.06,316.0
2023-09-13,26.955,27.02,26.77,26.8,214.0
2023-09-14,26.36,26.645,26.155,26.58,245.0
2023-09-15,27.08,27.285,26.955,27.0,379.0
2023-09-18,27.09,27.245,26.92,27.24,231.0
2023-09-19,27.31,27.335,27.065,27.175,393.0
2023-09-20,27.27,27.635,27.205,27.235,809.0
2023-09-21,26.865,27.485,26.82,27.415,465.0
2023-09-22,27.68,27.79,27.545,27.585,359.0
2023-09-25,27.43,27.52,26.965,27.08,625.0
2023-09-26,26.84,27.025,26.755,26.77,463.0
2023-09-27,26.44,26.55,26.24,26.385,490.0
2023-09-28,26.325,26.565,26.2,26.455,492.0
2023-09-29,27.305,27.345,25.87,25.94,937.0
2023-10-02,25.065,25.18,24.585,24.61,953.0
2023-10-03,24.575,25.005,24.515,24.74,761.0
2023-10-04,24.725,24.725,24.16,24.535,605.0
2023-10-05,24.58,24.68,24.175,24.465,537.0
2023-10-06,25.025,25.225,24.54,25.225,684.0
2023-10-09,25.265,25.535,25.19,25.51,595.0
2023-10-10,25.43,25.555,25.315,25.495,513.0
2023-10-11,25.665,25.795,25.55,25.72,587.0
2023-10-12,25.75,25.835,25.365,25.45,676.0
2023-10-13,26.145,26.605,26.09,26.505,783.0
2023-10-16,26.355,26.475,26.285,26.355,440.0
2023-10-17,26.42,26.82,26.365,26.575,651.0
2023-10-18,26.99,27.15,26.455,26.62,477.0
2023-10-19,26.6,26.875,26.385,26.865,546.0
2023-10-20,26.915,27.64,26.91,27.255,925.0
2023-10-23,26.97,27.025,26.725,26.79,438.0
2023-10-24,26.6,26.81,26.525,26.71,316.0
2023-10-25,26.605,26.8,26.295,26.605,518.0
2023-10-26,26.59,26.645,26.145,26.51,531.0
2023-10-27,26.595,26.92,26.39,26.92,400.0
2023-10-30,27.455,27.455,26.985,27.155,630.0
2023-10-31,26.87,27.13,26.465,26.585,1073.0
2023-11-01,26.465,26.785,26.23,26.685,1366.0
2023-11-02,26.72,26.76,26.365,26.475,987.0
2023-11-03,26.65,27.09,26.65,27.005,580.0
2023-11-06,26.92,26.94,26.745,26.76,583.0
2023-11-07,26.295,26.335,26.105,26.285,1067.0
2023-11-08,26.38,26.54,26.15,26.2,1218.0
2023-11-09,26.32,26.705,26.18,26.28,1611.0
2023-11-10,26.02,26.09,25.755,25.85,1177.0
2023-11-13,25.565,25.94,25.475,25.905,802.0
2023-11-14,26.515,26.91,26.46,26.805,2960.0
2023-11-15,27.1,27.285,26.945,27.215,2883.0
2023-11-16,27.735,27.965,27.555,27.585,3261.0
2023-11-17,27.63,27.69,27.48,27.535,2094.0
2023-11-20,27.13,27.365,27.09,27.195,3350.0
2023-11-21,27.73,27.88,27.55,27.57,4798.0
2023-11-22,27.49,27.62,27.315,27.435,5843.0
2023-11-24,27.895,28.245,27.88,28.22,9979.0
2023-11-27,28.725,28.77,28.5,28.585,10375.0
2023-11-28,28.73,29.04,28.6,29.015,23213.0
2023-11-29,29.085,29.305,28.9,29.01,26142.0
2023-11-30,29.09,29.33,28.945,29.315,23624.0
2023-12-01,29.235,29.6,29.17,29.55,37386.0
2023-12-04,28.79,29.0,28.285,28.41,51460.0
2023-12-05,28.205,28.3,27.755,27.99,42841.0
2023-12-06,28.02,28.055,27.63,27.65,28744.0
2023-12-07,27.65,27.67,27.28,27.53,28301.0
2023-12-08,26.96,27.215,26.525,26.58,43880.0
2023-12-11,26.46,26.5,26.265,26.395,27759.0
2023-12-12,26.455,26.47,26.22,26.32,23433.0
2023-12-13,26.185,27.53,26.0,27.52,49407.0
2023-12-14,27.755,27.99,27.75,27.925,35257.0
2023-12-15,27.72,27.78,27.445,27.585,20900.0
2023-12-18,27.615,27.615,27.335,27.515,20171.0
2023-12-19,27.655,27.93,27.63,27.795,18339.0
2023-12-20,28.105,28.165,27.83,27.9,21405.0
2023-12-21,28.12,28.29,28.005,28.195,21794.0
2023-12-22,28.275,28.41,27.81,27.925,23855.0
2023-12-26,27.99,28.005,27.775,27.96,16144.0
2023-12-27,27.84,28.22,27.84,28.01,22788.0
2023-12-28,27.92,28.015,27.6,27.655,15895.0
2023-12-29,27.205,27.635,27.135,27.415,17787.0
2024-01-02,27.56,27.69,27.245,27.265,22976.0
2024-01-03,26.51,26.69,26.3,26.475,40379.0
2024-01-04,26.305,26.52,26.11,26.475,21838.0
2024-01-05,26.575,27.065,26.435,26.685,32503.0
2024-01-08,26.485,26.715,26.4,26.6,19253.0
2024-01-09,26.685,26.705,26.34,26.435,21826.0
2024-01-10,26.285,26.405,26.175,26.345,21277.0
2024-01-11,26.34,26.465,25.825,26.145,49206.0
2024-01-12,26.875,27.07,26.505,26.66,34176.0
2024-01-16,26.545,26.58,26.265,26.345,25811.0
2024-01-17,26.06,26.1,25.86,25.915,24545.0
2024-01-18,25.785,26.135,25.745,26.11,19111.0
2024-01-19,26.035,26.055,25.785,25.96,21587.0
