date,open,high,low,close,volume
2023-07-27,1009.25,1026.0,1002.5,1004.5,2229.0
2023-07-28,983.75,1015.0,974.0,994.5,2170.0
2023-07-31,970.25,972.75,946.25,949.75,2665.0
2023-08-01,939.25,944.0,922.0,934.5,3316.0
2023-08-02,944.25,945.25,913.0,920.75,3023.0
2023-08-03,921.5,922.75,905.0,909.0,2682.0
2023-08-04,935.0,937.0,909.5,916.5,2567.0
2023-08-07,927.75,945.75,912.75,938.0,2671.0
2023-08-08,933.0,945.25,923.5,936.5,2226.0
2023-08-09,930.75,930.75,913.0,916.5,2573.0
2023-08-10,918.0,922.0,911.5,914.75,2027.0
2023-08-11,909.5,916.0,900.5,903.75,4068.0
2023-08-14,891.0,892.5,875.75,884.75,2879.0
2023-08-15,878.5,879.25,862.75,863.25,3079.0
2023-08-16,868.25,873.25,859.5,864.75,2640.0
2023-08-17,853.25,859.25,848.75,852.75,2337.0
2023-08-18,871.25,885.75,868.25,884.25,3032.0
2023-08-21,875.25,876.25,862.5,865.75,1965.0
2023-08-22,873.5,874.5,860.25,868.25,1821.0
2023-08-23,870.75,890.0,867.25,884.75,4355.0
2023-08-24,879.5,881.75,869.25,876.5,2359.0
2023-08-25,880.25,881.5,856.25,860.5,3938.0
2023-08-28,859.75,860.25,851.5,856.75,3232.0
2023-08-29,850.25,850.25,835.0,835.25,5473.0
2023-08-30,844.5,848.25,834.0,841.0,3996.0
2023-08-31,832.0,854.5,826.5,836.25,5373.0
2023-09-01,846.25,850.25,827.25,828.25,4317.0
2023-09-05,832.25,840.0,823.25,833.0,4260.0
2023-09-06,838.5,853.25,838.25,845.5,4620.0
2023-09-07,843.25,850.75,831.0,832.25,4586.0
2023-09-08,835.0,836.25,821.5,827.5,3426.0
2023-09-11,824.5,824.5,807.0,812.5,5305.0
2023-09-12,808.5,821.5,794.0,816.5,5737.0
2023-09-13,832.0,835.5,820.5,828.5,5148.0
2023-09-14,826.5,830.25,812.25,824.25,5629.0
2023-09-15,827.25,842.75,825.0,838.0,6614.0
2023-09-18,828.0,829.5,816.5,818.5,4922.0
2023-09-19,818.0,823.25,810.25,812.0,4029.0
2023-09-20,820.0,824.25,809.5,818.25,5100.0
2023-09-21,810.0,815.0,801.0,801.5,3668.0
2023-09-22,804.0,810.5,801.5,807.0,2648.0
2023-09-25,809.5,820.5,808.0,819.5,4033.0
2023-09-26,822.5,828.25,813.0,820.25,5673.0
2023-09-27,818.0,823.5,806.5,808.25,4966.0
2023-09-28,805.25,812.25,802.25,807.0,4378.0
2023-09-29,810.5,816.25,761.0,761.75,13703.0
2023-10-02,772.0,795.5,771.25,794.5,9763.0
2023-10-03,801.25,803.5,789.25,795.0,5399.0
2023-10-04,781.25,789.25,774.25,782.75,6793.0
2023-10-05,785.25,810.0,783.25,806.5,4929.0
2023-10-06,801.25,806.25,794.0,796.5,4213.0
2023-10-09,806.5,810.25,800.0,802.25,4188.0
2023-10-10,791.0,792.75,781.25,785.0,5510.0
2023-10-11,778.75,783.0,775.75,782.75,3721.0
2023-10-12,781.0,804.0,770.0,802.0,10053.0
2023-10-13,813.0,816.25,801.0,806.5,7538.0
2023-10-16,812.0,812.25,803.0,805.0,4243.0
2023-10-17,799.25,811.25,795.25,797.25,6858.0
2023-10-18,802.5,813.5,801.25,810.5,4948.0
2023-10-19,806.25,826.0,804.5,825.25,8360.0
2023-10-20,828.0,840.0,813.0,814.5,7819.0
2023-10-23,817.0,827.5,813.5,817.25,4845.0
2023-10-24,812.0,814.25,799.0,807.0,4776.0
2023-10-25,807.5,808.0,792.0,793.25,6649.0
2023-10-26,797.25,808.0,796.0,807.5,7916.0
2023-10-27,803.0,807.25,796.0,802.25,5199.0
2023-10-30,796.0,803.25,789.0,790.25,5889.0
2023-10-31,783.25,789.25,776.75,780.25,8331.0
2023-11-01,782.75,787.75,780.25,784.25,5773.0
2023-11-02,782.75,793.5,779.0,787.25,6424.0
2023-11-03,792.25,799.5,789.0,798.25,6824.0
2023-11-06,791.25,804.0,790.75,801.25,7719.0
2023-11-07,799.5,809.0,786.75,795.25,9417.0
2023-11-08,803.25,828.0,801.5,818.0,18865.0
2023-11-09,811.25,813.0,797.5,808.0,13509.0
2023-11-10,809.0,809.5,793.5,798.5,8235.0
2023-11-13,793.25,806.0,787.75,801.5,12701.0
2023-11-14,804.25,810.25,793.0,796.0,14357.0
2023-11-15,792.75,798.0,779.75,783.0,23929.0
2023-11-16,778.75,779.75,765.75,774.0,30566.0
2023-11-17,770.25,771.25,764.75,768.25,20634.0
2023-11-20,762.25,771.75,755.75,761.0,23833.0
2023-11-21,762.75,778.25,757.0,776.75,35434.0
2023-11-22,782.25,786.75,776.0,780.25,25224.0
2023-11-24,775.75,778.0,765.25,770.25,23326.0
2023-11-27,767.25,768.25,740.5,746.0,44866.0
2023-11-28,750.25,764.0,741.75,763.0,39435.0
2023-11-29,770.0,782.0,767.25,780.25,34510.0
2023-11-30,779.0,797.25,775.75,797.25,49270.0
2023-12-01,791.0,812.0,788.0,801.0,46618.0
2023-12-04,813.25,834.0,807.25,823.0,58883.0
2023-12-05,830.0,846.75,826.5,838.5,58403.0
2023-12-06,857.5,864.5,839.5,841.5,59352.0
2023-12-07,835.25,858.5,827.5,855.25,53429.0
2023-12-08,853.5,857.5,837.0,841.5,45565.0
2023-12-11,832.25,838.0,808.25,810.5,41916.0
2023-12-12,815.25,837.0,814.25,833.25,37114.0
2023-12-13,821.0,821.0,802.0,807.5,34424.0
2023-12-14,816.0,824.5,807.25,820.5,27857.0
2023-12-15,817.0,838.5,815.25,838.0,32201.0
2023-12-18,825.25,834.0,818.25,823.0,28640.0
2023-12-19,814.5,831.0,814.0,830.0,28746.0
2023-12-20,826.0,830.5,810.5,813.5,25468.0
2023-12-21,818.25,821.5,813.25,815.5,19445.0
2023-12-22,817.25,823.0,815.5,820.5,15149.0
2023-12-26,818.5,851.5,814.0,848.25,31968.0
2023-12-27,836.0,838.5,824.25,830.25,26067.0
2023-12-28,838.5,846.75,836.25,841.5,22704.0
2023-12-29,839.0,841.25,827.25,837.0,21446.0
2024-01-02,837.0,837.0,805.0,809.0,46285.0
2024-01-03,807.0,808.25,796.25,800.25,31907.0
2024-01-04,793.5,818.0,787.0,815.25,39448.0
2024-01-05,816.5,827.25,816.5,821.25,25684.0
2024-01-08,801.25,802.25,789.25,794.0,41286.0
2024-01-09,795.0,817.0,792.75,811.0,37327.0
2024-01-10,810.25,814.5,803.5,812.0,21515.0
2024-01-11,808.0,812.25,801.25,804.25,23381.0
2024-01-12,813.25,814.25,781.75,794.5,52090.0
2024-01-16,794.25,798.5,767.75,774.25,44673.0
2024-01-17,773.0,793.0,769.0,774.0,41724.0
2024-01-18,768.25,781.25,763.0,778.0,30794.0
2024-01-19,787.25,796.0,786.25,789.75,26964.0
2024-01-22,787.0,799.0,784.25,791.75,21252.0
2024-01-23,800.0,807.5,790.25,796.25,25570.0
2024-01-24,800.0,815.0,794.0,813.5,37925.0
2024-01-25,814.0,817.5,807.25,814.5,30281.0
2024-01-26,806.25,806.25,788.25,800.5,43710.0
2024-01-29,786.25,792.0,782.0,791.25,23868.0
2024-01-30,784.25,807.5,782.0,805.0,29544.0
2024-01-31,794.5,798.5,787.75,793.0,23731.0
2024-02-01,783.75,802.5,782.25,799.5,32325.0
2024-02-02,806.0,814.0,793.0,801.0,31977.0
2024-02-05,789.25,796.5,781.0,787.0,28697.0
2024-02-06,788.75,795.25,783.0,792.0,21509.0
2024-02-07,792.0,807.5,789.75,799.5,40397.0
2024-02-08,788.25,794.0,777.0,786.75,36127.0
2024-02-09,791.75,806.0,789.75,795.5,37543.0
2024-02-12,788.75,802.5,783.25,795.5,25634.0
2024-02-13,791.0,803.25,789.0,796.5,24154.0
2024-02-14,776.75,784.0,771.25,779.75,31216.0
2024-02-15,766.75,778.75,752.25,752.75,33599.0
2024-02-16,745.5,754.75,736.5,741.75,23537.0
2024-02-20,748.0,772.0,747.0,768.5,39943.0
2024-02-21,762.0,767.5,757.75,767.0,24039.0
2024-02-22,775.0,788.5,763.75,768.5,43285.0
2024-02-23,770.0,776.5,753.75,755.0,30277.0
2024-02-26,748.75,764.75,746.75,762.75,27913.0
2024-02-27,767.5,782.25,763.25,775.25,32392.0
2024-02-28,765.25,768.0,758.25,762.75,27737.0
2024-02-29,759.0,771.0,755.0,764.75,27241.0
2024-03-01,758.0,758.0,737.0,740.0,50165.0
2024-03-04,743.0,753.75,743.0,748.5,27622.0
2024-03-05,735.0,739.0,724.75,731.25,36784.0
2024-03-06,727.75,730.75,702.5,704.5,50484.0
2024-03-07,707.0,714.5,700.5,701.25,52091.0
2024-03-08,699.25,720.25,698.0,713.5,46122.0
2024-03-11,705.25,730.25,694.75,726.25,51816.0
2024-03-12,725.75,737.75,722.5,726.5,37468.0
2024-03-13,726.5,728.75,712.25,722.25,35272.0
2024-03-14,710.0,713.25,701.0,706.25,37293.0
2024-03-15,710.25,713.25,699.0,701.25,23372.0
2024-03-18,713.0,721.75,699.25,720.25,41802.0
2024-03-19,729.75,734.75,721.75,733.0,30800.0
2024-03-20,721.75,724.75,712.5,723.25,33068.0
2024-03-21,727.75,732.25,716.75,725.5,26075.0
2024-03-22,724.25,742.0,715.75,736.0,38679.0
2024-03-25,745.0,752.25,729.25,736.5,33835.0
2024-03-26,734.0,736.5,720.25,721.25,24035.0
2024-03-27,719.5,729.25,717.25,726.5,23366.0
2024-03-28,726.5,754.25,722.5,743.5,48902.0
2024-04-01,736.0,742.0,726.25,739.0,26187.0
2024-04-02,737.0,746.75,721.25,723.5,34838.0
2024-04-03,727.5,742.75,727.5,737.75,30399.0
2024-04-04,736.0,744.75,729.25,738.0,24493.0
2024-04-05,754.0,762.75,749.5,752.75,38183.0
2024-04-08,757.0,761.25,747.75,750.75,25880.0
2024-04-09,741.75,748.75,734.5,740.0,24000.0
2024-04-10,746.5,748.75,737.5,741.0,24061.0
2024-04-11,739.0,741.5,727.5,732.25,23950.0
2024-04-12,734.0,746.5,731.75,737.75,22067.0
2024-04-15,733.5,735.25,723.75,733.5,16423.0
2024-04-16,729.25,733.25,722.0,730.0,19016.0
2024-04-17,732.25,736.75,712.25,713.75,27992.0
2024-04-18,714.75,723.25,712.25,714.75,21682.0
2024-04-19,723.75,734.5,721.0,732.5,20782.0
2024-04-22,746.75,770.0,746.25,759.5,59351.0
2024-04-23,763.0,780.0,754.25,779.25,40655.0
2024-04-24,775.25,797.5,772.25,792.5,54715.0
2024-04-25,793.0,805.25,792.0,802.0,42997.0
2024-04-26,800.25,818.5,800.25,804.25,52653.0
2024-04-29,797.5,800.5,778.75,786.5,47274.0
2024-04-30,782.25,783.75,769.75,779.75,40602.0
2024-05-01,781.5,785.0,767.25,774.5,38926.0
2024-05-02,784.25,786.0,769.75,781.0,37242.0
2024-05-03,796.5,817.5,796.25,804.75,60436.0
2024-05-06,800.5,840.5,798.25,838.5,64615.0
2024-05-07,823.5,842.25,823.0,830.75,43457.0
2024-05-08,819.5,825.0,812.0,819.5,38647.0
2024-05-09,832.5,837.0,822.0,824.0,31107.0
2024-05-10,839.25,860.0,835.0,857.75,48230.0
2024-05-13,862.5,897.5,862.5,888.0,56578.0
2024-05-14,883.25,886.75,863.25,869.25,46884.0
2024-05-15,890.25,901.0,856.0,860.5,50119.0
2024-05-16,872.0,876.75,849.0,857.25,41099.0
2024-05-17,862.75,863.5,840.5,841.75,35116.0
2024-05-20,865.5,893.5,863.5,890.25,53173.0
2024-05-21,888.0,905.75,882.5,901.5,46862.0
2024-05-22,909.0,915.25,890.0,895.75,43916.0
2024-05-23,894.25,908.0,890.0,902.25,39121.0
2024-05-24,899.25,912.5,891.5,901.25,41887.0
2024-05-28,906.75,914.5,896.75,905.25,30368.0
2024-05-29,896.5,913.0,890.0,895.5,35552.0
2024-05-30,885.75,887.5,870.25,880.25,32402.0
2024-05-31,889.25,891.5,871.0,877.0,30107.0
2024-06-03,900.0,902.0,862.75,869.5,47576.0
2024-06-04,861.75,863.25,850.25,850.75,40695.0
2024-06-05,851.75,853.5,830.75,836.0,43506.0
2024-06-06,841.5,845.5,825.0,826.75,44163.0
2024-06-07,809.5,815.25,799.25,811.0,44162.0
2024-06-10,803.25,806.25,783.75,785.25,51632.0
2024-06-11,788.75,818.25,786.0,809.75,58616.0
2024-06-12,796.25,803.25,789.25,797.5,37330.0
2024-06-13,802.5,810.75,796.25,801.5,27709.0
2024-06-14,793.75,804.75,789.75,792.0,23268.0
2024-06-17,772.0,776.0,763.0,764.5,28068.0
2024-06-18,761.25,765.25,749.75,752.25,21622.0
2024-06-20,745.5,746.0,732.5,736.0,43549.0
2024-06-21,739.5,743.0,721.25,723.0,45261.0
2024-06-24,719.0,720.0,708.75,717.25,38534.0
2024-06-25,713.25,713.75,701.75,704.0,44418.0
2024-06-26,703.25,719.0,700.5,704.0,48458.0
2024-06-27,714.75,730.25,711.25,727.75,54802.0
2024-06-28,732.0,733.5,710.75,720.25,47354.0
2024-07-01,718.75,743.25,716.25,741.25,49298.0
2024-07-02,732.75,738.25,726.5,729.75,31001.0
2024-07-03,726.0,732.5,722.5,726.5,17355.0
2024-07-05,731.25,743.75,726.5,743.25,35762.0
2024-07-08,726.5,727.0,710.75,716.25,38667.0
2024-07-09,720.0,727.0,717.5,718.0,29582.0
2024-07-10,712.0,713.0,698.5,704.25,39362.0
2024-07-11,721.75,729.5,716.0,717.5,41306.0
2024-07-12,705.75,708.0,690.75,692.25,49146.0
2024-07-15,672.5,677.5,667.0,667.0,39545.0
2024-07-16,668.75,673.25,659.75,665.75,36617.0
2024-07-17,675.75,686.25,674.5,680.5,31847.0
2024-07-18,676.25,684.25,669.5,671.5,30215.0
2024-07-19,684.75,698.5,679.25,684.25,46047.0
2024-07-22,681.0,691.5,678.5,688.25,28921.0
2024-07-23,684.25,693.25,680.75,680.75,26415.0
2024-07-24,678.5,697.75,678.25,687.75,30186.0
2024-07-25,680.75,682.0,673.5,674.5,27856.0
2024-07-26,671.25,672.75,655.5,656.5,35776.0
2024-07-29,650.0,669.0,645.75,666.0,30995.0
2024-07-30,653.0,664.5,649.25,656.25,29254.0
2024-07-31,656.75,670.75,647.5,662.25,37142.0
2024-08-01,665.0,671.5,652.75,670.0,29810.0
2024-08-02,667.5,678.75,667.0,678.5,25432.0
2024-08-05,659.0,679.5,658.5,678.75,25689.0
2024-08-06,671.0,689.25,669.75,683.75,34472.0
2024-08-07,688.5,689.25,671.5,677.25,31336.0
2024-08-08,682.0,683.75,668.75,673.75,22846.0
2024-08-09,691.0,693.25,678.75,680.75,29704.0
2024-08-12,671.0,679.25,663.25,673.5,31147.0
2024-08-13,673.75,676.0,659.25,664.0,23368.0
2024-08-14,661.25,674.75,660.0,673.5,26477.0
2024-08-15,675.0,678.25,662.0,662.25,21703.0
2024-08-16,658.25,668.5,656.5,665.0,21268.0
2024-08-19,658.25,667.0,656.5,664.5,19562.0
2024-08-20,666.0,673.0,665.0,669.75,19457.0
2024-08-21,665.0,666.75,653.5,654.75,33233.0
2024-08-22,654.0,654.75,633.25,644.5,45887.0
2024-08-23,642.75,645.0,634.25,635.5,32845.0
2024-08-26,630.5,636.5,628.25,631.75,31981.0
2024-08-27,631.0,648.0,629.5,644.5,40258.0
2024-08-28,644.5,654.25,644.25,651.75,38312.0
2024-08-29,647.5,661.25,646.0,660.5,31676.0
2024-08-30,661.0,666.0,657.0,663.75,35570.0
2024-09-03,662.5,683.0,660.5,682.0,51377.0
2024-09-04,681.75,701.25,680.25,699.0,49951.0
2024-09-05,690.5,696.0,682.0,691.75,38352.0
2024-09-06,692.0,698.0,680.75,682.25,30138.0
2024-09-09,683.25,685.75,674.5,684.25,27401.0
2024-09-10,688.0,696.25,687.25,691.0,31814.0
2024-09-11,694.5,700.75,689.75,697.0,25913.0
2024-09-12,706.0,712.25,689.75,696.25,42978.0
2024-09-13,710.25,720.5,705.0,715.75,51735.0
2024-09-16,705.75,708.5,691.0,696.25,48153.0
2024-09-17,700.0,703.0,687.5,693.0,27007.0
2024-09-18,697.5,700.0,689.5,693.0,29412.0
2024-09-19,685.25,686.25,678.75,680.5,30205.0
2024-09-20,688.25,693.0,681.75,684.25,35880.0
2024-09-23,695.5,705.75,695.5,701.0,36470.0
2024-09-24,705.75,709.25,692.25,695.5,31132.0
2024-09-25,693.75,711.5,692.5,709.25,32541.0
2024-09-26,715.75,717.25,701.25,703.0,35917.0
2024-09-27,696.0,701.0,692.5,698.0,27374.0
2024-09-30,704.0,711.0,701.25,702.75,32663.0
2024-10-01,703.0,725.0,702.75,720.75,52275.0
2024-10-02,729.5,742.75,728.75,740.5,57477.0
2024-10-03,735.5,742.75,723.5,726.25,43550.0
2024-10-04,713.25,718.5,706.5,709.75,40711.0
2024-10-07,710.0,716.25,708.25,713.0,27880.0
2024-10-08,709.5,718.25,707.0,715.75,27459.0
2024-10-09,723.75,724.5,716.0,720.75,27965.0
2024-10-10,725.5,730.5,720.25,726.5,30271.0
2024-10-11,729.0,735.5,713.0,720.75,45535.0
2024-10-14,716.25,721.25,703.0,704.25,33066.0
2024-10-15,700.75,703.5,696.0,697.5,29291.0
2024-10-16,695.5,707.0,694.75,704.0,26019.0
2024-10-17,700.5,712.25,693.5,709.5,34833.0
2024-10-18,704.0,705.0,686.25,689.25,48871.0
2024-10-21,690.5,703.0,686.75,688.75,46234.0
2024-10-22,685.75,696.5,684.25,693.25,26508.0
2024-10-23,686.0,701.25,683.25,696.25,30219.0
2024-10-24,697.5,703.0,692.0,699.75,26997.0
2024-10-25,689.5,689.75,681.25,684.75,47792.0
2024-10-28,684.75,687.5,671.25,672.5,34097.0
2024-10-29,678.75,689.25,676.75,686.5,39297.0
2024-10-30,682.25,698.5,679.0,689.75,39567.0
2024-10-31,683.0,689.0,678.25,686.5,35886.0
2024-11-01,691.75,695.25,679.0,683.5,31515.0
2024-11-04,681.75,690.25,681.25,684.5,26319.0
2024-11-05,689.25,691.5,680.25,689.0,28057.0
2024-11-06,679.0,695.25,676.75,689.75,34574.0
2024-11-07,690.25,690.75,680.0,687.75,37085.0
2024-11-08,688.75,696.5,681.75,689.0,39024.0
2024-11-11,672.5,680.75,664.0,680.5,52600.0
2024-11-12,682.25,684.25,660.75,664.5,43750.0
2024-11-13,656.5,657.75,645.25,651.0,45959.0
2024-11-14,649.0,649.25,635.5,638.25,34506.0
2024-11-15,639.75,651.25,638.75,645.75,29633.0
2024-11-18,651.0,663.0,649.75,658.5,28484.0
2024-11-19,663.25,670.25,659.5,661.0,27064.0
2024-11-20,659.5,668.75,657.25,666.25,25559.0
2024-11-21,670.75,672.0,661.75,663.0,26267.0
2024-11-22,663.5,663.5,654.75,657.5,26496.0
2024-11-25,647.5,649.5,641.0,647.0,36652.0
2024-11-26,656.25,656.25,644.0,649.5,31562.0
2024-11-27,646.25,646.75,637.25,638.5,38651.0
2024-11-29,636.75,644.0,632.0,638.0,34207.0
2024-12-02,634.25,643.25,632.5,637.0,29222.0
2024-12-03,647.25,647.75,635.25,637.25,28022.0
2024-12-04,633.0,639.5,629.0,638.25,31455.0
2024-12-05,641.0,652.5,640.25,649.75,33593.0
2024-12-06,651.25,652.0,644.0,648.75,31151.0
2024-12-09,654.5,656.25,648.75,650.5,29933.0
2024-12-10,649.25,656.0,646.0,654.0,32826.0
2024-12-11,658.0,662.75,654.5,655.75,33782.0
2024-12-12,656.0,659.25,647.5,650.25,33364.0
2024-12-13,650.75,652.0,641.75,642.75,34137.0
2024-12-16,650.25,650.5,638.5,640.25,41116.0
2024-12-17,640.75,641.0,631.5,634.5,43316.0
2024-12-18,637.0,645.25,628.5,630.0,41099.0
2024-12-19,622.75,623.0,617.5,620.5,46049.0
2024-12-20,620.75,624.0,616.0,620.5,34005.0
2024-12-23,624.0,633.25,622.25,629.25,33717.0
2024-12-24,628.0,628.0,621.0,622.5,15308.0
2024-12-26,622.5,633.25,621.25,629.75,20770.0
2024-12-27,630.25,637.75,626.25,636.25,27392.0
2024-12-30,641.75,645.75,633.75,638.25,26820.0
2024-12-31,642.25,643.25,637.75,642.0,19379.0
2025-01-02,642.25,643.5,631.5,635.25,32331.0
2025-01-03,629.25,630.25,614.0,616.0,57213.0
2025-01-06,624.75,633.0,623.0,629.25,38517.0
2025-01-07,628.25,633.5,627.25,631.5,24352.0
2025-01-08,623.75,628.5,622.25,624.25,25376.0
2025-01-10,618.75,630.0,612.25,616.75,60960.0
2025-01-13,624.0,635.25,622.25,634.75,48056.0
2025-01-14,634.25,642.75,633.5,636.5,43255.0
2025-01-15,639.75,642.0,633.5,637.0,31803.0
2025-01-16,628.0,633.0,624.75,625.75,29193.0
2025-01-17,624.0,631.0,620.75,627.75,32336.0
2025-01-21,638.75,654.0,638.5,649.5,69494.0
2025-01-22,654.0,659.75,642.0,644.5,55367.0
2025-01-23,642.75,650.75,638.0,645.5,37468.0
2025-01-24,639.75,640.25,630.0,633.0,41304.0
2025-01-27,629.0,631.75,619.25,623.75,39384.0
2025-01-28,628.5,638.5,626.75,634.5,39559.0
2025-01-29,641.0,657.5,640.75,652.75,52674.0
2025-01-30,654.0,663.25,652.75,659.25,52444.0
2025-01-31,647.0,658.0,642.25,652.75,44649.0
2025-02-03,648.5,668.0,646.25,659.75,46330.0
2025-02-04,651.25,674.0,651.25,672.5,43158.0
2025-02-05,677.0,680.0,663.0,665.5,45880.0
2025-02-06,667.5,685.25,659.5,684.75,62547.0
2025-02-07,680.75,682.75,675.0,677.5,40362.0
2025-02-10,679.5,682.25,670.75,674.5,32852.0
2025-02-11,677.25,684.5,670.25,671.0,36645.0
2025-02-12,667.0,680.5,666.75,668.5,33901.0
2025-02-13,673.5,676.0,666.25,672.25,23971.0
2025-02-14,687.75,701.75,687.75,700.25,54410.0
2025-02-18,697.25,709.0,693.5,706.0,36522.0
2025-02-19,704.25,704.25,689.75,693.25,33008.0
2025-02-20,694.25,696.0,683.75,686.0,28985.0
2025-02-21,692.25,693.5,686.0,690.25,27252.0
2025-02-24,679.5,683.75,673.5,678.25,31911.0
2025-02-25,670.25,673.5,662.25,671.75,34327.0
2025-02-26,671.75,674.5,660.0,662.5,36782.0
2025-02-27,652.5,653.5,640.0,643.0,55887.0
2025-02-28,650.5,651.5,634.25,635.25,44154.0
2025-03-03,637.75,640.5,623.25,626.0,53327.0
2025-03-04,615.5,618.0,605.75,613.5,56337.0
2025-03-05,621.25,629.75,617.25,626.5,42942.0
2025-03-06,626.25,642.25,622.5,633.25,48602.0
2025-03-07,625.75,633.25,624.25,630.0,33190.0
2025-03-10,642.25,647.0,637.75,643.0,40565.0
2025-03-11,638.0,643.5,635.0,636.25,29763.0
2025-03-12,634.5,638.25,624.5,633.25,31419.0
2025-03-13,641.25,647.75,639.25,643.0,42650.0
2025-03-14,641.75,645.75,634.5,636.5,35664.0
2025-03-17,651.5,657.5,647.75,649.75,43858.0
2025-03-18,652.25,657.0,644.0,645.75,43949.0
2025-03-19,645.25,649.75,640.0,644.0,33408.0
2025-03-20,637.0,640.0,631.25,637.0,36537.0
2025-03-21,638.0,643.5,632.25,638.0,30061.0
2025-03-24,629.5,630.0,623.25,626.5,31903.0
2025-03-25,624.0,627.5,618.25,621.0,32604.0
2025-03-26,617.75,622.5,611.5,611.75,30726.0
2025-03-27,611.0,612.25,601.75,608.0,43662.0
2025-03-28,597.75,605.25,591.5,603.75,48558.0
2025-03-31,603.0,616.25,598.25,613.75,54697.0
2025-04-01,615.5,621.75,613.0,617.75,34502.0
2025-04-02,611.0,620.5,610.25,616.25,32822.0
2025-04-03,603.5,619.5,603.25,612.5,40954.0
2025-04-04,601.75,609.0,595.0,604.5,37973.0
2025-04-07,614.0,624.5,608.0,613.25,43544.0
2025-04-08,620.5,623.75,610.0,617.25,36778.0
2025-04-09,621.75,623.5,613.25,619.75,29256.0
2025-04-10,621.25,622.25,611.0,615.0,36980.0
2025-04-11,628.5,636.25,627.0,635.25,39933.0
2025-04-14,625.25,630.0,620.25,625.75,29948.0
2025-04-15,621.75,628.0,617.5,619.5,23029.0
2025-04-16,626.75,629.0,619.75,625.0,25129.0
2025-04-17,629.75,634.25,625.25,626.5,21320.0
2025-04-21,629.5,631.25,614.25,615.25,20411.0
2025-04-22,611.75,618.5,607.75,613.0,27408.0
2025-04-23,609.75,612.25,605.0,605.5,22081.0
2025-04-24,605.5,607.75,600.75,606.75,26928.0
2025-04-25,609.25,610.0,604.5,607.25,19877.0
2025-04-28,595.5,596.25,587.5,591.5,52293.0
2025-04-29,595.0,598.0,583.5,585.5,42741.0
2025-04-30,585.25,601.25,585.0,591.25,52318.0
2025-05-01,593.0,599.0,588.75,591.5,34935.0
2025-05-02,604.5,609.25,602.25,605.0,37439.0
2025-05-05,601.5,602.75,591.25,591.75,30170.0
2025-05-06,597.75,600.25,593.25,597.25,30611.0
2025-05-07,599.75,600.5,593.75,595.25,31045.0
2025-05-08,595.25,596.25,585.5,589.75,32805.0
2025-05-09,591.25,591.25,580.25,581.25,35702.0
2025-05-12,581.5,588.5,572.75,574.0,47597.0
2025-05-13,568.0,579.25,564.25,576.25,42667.0
2025-05-14,573.0,585.5,571.5,584.75,38959.0
2025-05-15,590.75,594.0,582.5,593.5,37794.0
2025-05-16,593.5,593.75,583.25,585.0,26749.0
2025-05-19,591.0,597.25,585.5,589.25,37046.0
2025-05-20,600.5,610.0,600.5,608.25,52926.0
2025-05-21,614.75,619.75,607.5,612.0,47941.0
2025-05-22,611.0,615.0,604.25,606.75,33161.0
2025-05-23,607.0,611.0,600.0,604.5,27609.0
2025-05-27,595.0,596.25,587.75,588.75,35915.0
2025-05-28,593.75,596.25,586.75,590.75,29095.0
2025-05-29,591.25,595.5,587.75,595.0,26092.0
2025-05-30,594.5,597.25,591.75,595.0,23509.0
2025-06-02,607.5,612.25,598.75,600.5,42796.0
2025-06-03,605.75,607.75,594.75,597.25,34493.0
2025-06-04,601.0,610.0,596.0,605.25,38363.0
2025-06-05,608.25,612.0,602.25,607.75,36360.0
2025-06-06,609.5,619.25,604.5,618.0,42519.0
2025-06-09,606.0,607.5,601.5,603.75,34805.0
2025-06-10,598.75,603.75,591.25,595.5,34103.0
2025-06-11,599.0,600.25,592.75,595.25,25220.0
2025-06-12,596.5,598.25,586.0,586.5,36590.0
2025-06-13,591.25,607.0,590.75,605.75,42816.0
2025-06-16,596.25,601.5,592.5,597.75,25022.0
2025-06-17,603.0,615.25,602.25,611.75,33264.0
2025-06-18,615.25,639.25,615.25,638.75,64864.0
2025-06-20,633.75,642.5,630.0,631.0,39551.0
2025-06-23,624.75,626.5,612.5,616.0,45270.0
2025-06-24,605.75,607.25,596.5,597.0,37735.0
2025-06-25,592.75,594.5,586.75,589.0,35344.0
2025-06-26,588.0,589.0,580.0,580.5,31195.0
2025-06-27,587.0,589.75,581.75,585.0,26640.0
2025-06-30,581.0,589.5,578.5,582.25,35920.0
2025-07-01,588.0,595.25,586.25,593.75,45402.0
2025-07-02,590.0,611.75,589.25,610.0,52358.0
2025-07-03,609.75,614.5,605.0,608.25,28695.0
2025-07-07,588.0,595.25,585.75,593.5,30357.0
2025-07-08,589.25,595.0,587.5,592.5,28464.0
2025-07-09,589.75,595.25,586.0,592.25,24022.0
2025-07-10,598.5,600.75,592.5,599.75,24776.0
2025-07-11,595.0,601.25,588.5,590.0,32173.0
2025-07-14,593.75,595.0,582.5,586.25,32064.0
2025-07-15,583.0,589.75,579.25,582.5,33585.0
2025-07-16,580.0,587.75,577.0,586.5,35858.0
2025-07-17,580.5,582.75,575.5,577.5,29799.0
2025-07-18,588.0,595.25,587.75,591.75,41945.0
2025-07-21,592.5,593.75,585.25,586.0,22123.0
2025-07-22,587.25,597.75,587.25,594.25,33958.0
2025-07-23,591.0,592.0,584.0,585.25,24899.0
