date,open,high,low,close,volume
2024-03-14,19913.5,19938.25,19681.75,19801.5,681025.0
2024-03-15,19672.25,19696.0,19513.75,19570.75,543826.0
2024-03-18,19815.0,19920.0,19731.5,19758.0,521721.0
2024-03-19,19662.25,19820.5,19564.75,19799.5,515392.0
2024-03-20,19851.75,20097.75,19772.25,20027.0,526082.0
2024-03-21,20252.75,20275.25,20105.75,20115.75,475072.0
2024-03-22,20088.75,20185.5,20048.75,20129.75,392647.0
2024-03-25,20004.75,20126.5,19956.5,20063.5,360965.0
2024-03-26,20123.25,20166.5,19983.0,19993.5,417487.0
2024-03-27,20121.0,20126.5,19917.25,20053.0,506429.0
2024-03-28,20048.75,20090.75,19992.0,20021.75,413499.0
2024-04-01,20049.25,20164.75,19956.25,20046.0,462539.0
2024-04-02,19818.5,19885.0,19725.25,19864.75,461177.0
2024-04-03,19767.75,19996.5,19766.5,19911.5,474589.0
2024-04-04,20094.0,20122.5,19567.0,19590.25,656773.0
2024-04-05,19657.75,19949.5,19618.0,19833.0,628709.0
2024-04-08,19864.75,19914.5,19764.5,19826.75,404115.0
2024-04-09,19931.0,19948.25,19681.25,19896.75,587541.0
2024-04-10,19658.5,19760.5,19623.75,19720.25,680317.0
2024-04-11,19794.25,20069.25,19690.75,20032.5,547653.0
2024-04-12,19829.5,19879.0,19637.25,19701.25,614161.0
2024-04-15,19870.25,19874.5,19335.25,19373.0,639600.0
2024-04-16,19364.25,19494.0,19309.75,19378.25,591777.0
2024-04-17,19460.75,19463.0,19090.0,19137.0,685782.0
2024-04-18,19152.75,19231.75,18972.0,19016.25,622667.0
2024-04-19,18959.25,18983.5,18546.0,18619.25,736007.0
2024-04-22,18736.25,18908.75,18584.25,18802.5,507624.0
2024-04-23,18887.5,19145.0,18871.75,19080.75,476050.0
2024-04-24,19215.5,19285.5,18945.25,19143.5,536517.0
2024-04-25,18807.5,19320.0,18757.25,19038.25,640762.0
2024-04-26,19178.25,19400.25,19147.5,19339.75,471515.0
2024-04-29,19422.0,19451.75,19280.75,19403.25,435101.0
2024-04-30,19329.0,19393.5,18936.5,19042.25,562691.0
2024-05-01,18967.0,19283.0,18856.0,18898.25,667328.0
2024-05-02,19055.0,19241.75,18841.75,19127.5,517602.0
2024-05-03,19461.5,19561.5,19391.75,19507.75,422680.0
2024-05-06,19587.5,19725.0,19553.25,19718.75,317902.0
2024-05-07,19736.0,19795.5,19687.5,19723.25,390176.0
2024-05-08,19598.0,19769.5,19592.0,19709.0,360021.0
2024-05-09,19709.75,19767.25,19624.75,19739.5,387078.0
2024-05-10,19804.25,19884.25,19711.25,19783.25,385739.0
